sim_id,trajectory_id,trajectory_type,disturbed_inputs,simulation_time (s),time_sample (s),N,M,mpc_success,num_iterations,mpc_RMSe,mpc_execution_time (s),operation_mode,failed_rotors,ang_speed_percentages (%),mpc_min_phi (rad),mpc_max_phi (rad),mpc_mean_phi (rad),mpc_std_phi (rad),mpc_min_theta (rad),mpc_max_theta (rad),mpc_mean_theta (rad),mpc_std_theta (rad),mpc_min_psi (rad),mpc_max_psi (rad),mpc_mean_psi (rad),mpc_std_psi (rad),mpc_max_omega0,mpc_max_omega1,mpc_max_omega2,mpc_max_omega3,mpc_max_omega4,mpc_max_omega5,mpc_max_omega6,mpc_max_omega7,nn_success,nn_execution_time (s),nn_RMSe,nn_min_phi (rad),nn_max_phi (rad),nn_mean_phi (rad),nn_std_phi (rad),nn_min_theta (rad),nn_max_theta (rad),nn_mean_theta (rad),nn_std_theta (rad),nn_min_psi (rad),nn_max_psi (rad),nn_mean_psi (rad),nn_std_psi (rad),nn_min_omega_squared,nn_max_omega0,nn_max_omega1,nn_max_omega2,nn_max_omega3,nn_max_omega4,nn_max_omega5,nn_max_omega6,nn_max_omega7,radius (m),period (s),inter_position_RMSe,RMSe_u0,RMSe_u1,RMSe_u2,RMSe_u3,RMSe_u4,RMSe_u5,RMSe_u6,RMSe_u7
42,21,line,False,30.0,0.02,60,10,True,1499,1.0568272792924305,37.08516399888322,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-1.4288090760895158,0.7414868905392002,0.0023286052141976922,0.19655252388696645,-0.6999937437274887,0.4037714721544956,-0.00627510349563897,0.14193722512474127,-0.9222216293244666,0.3761358783632742,-0.022541022283225767,0.1611777969999049,0.0,342.770787989644,342.30718995442254,294.64988391737165,303.22674536913064,294.64988772368645,342.7707879730719,342.770787989644,True,6.410521199111827,0.5657155380305982,-0.5753073056624071,0.2504734313091889,-0.004237736020434172,0.07698412552915498,-0.717533249493841,0.3358328209350096,-0.0030179888726102337,0.12764819419578283,-0.2753043680426105,0.23061880592112285,-0.003302163044666276,0.05802950193173656,0.0,0.0,306.0860264372145,320.7366992859306,206.55760186049733,270.3847643996104,209.23292169969622,320.7886996751606,304.8752110105957,nan,nan,0.8246826602678541,0.0,21.27556970119114,19.597410124316557,20.668781152593798,27.073460563439916,20.981051783657424,20.04443119402841,20.78817121241451
43,22,line,False,30.0,0.02,60,10,True,1499,0.15107864970710794,27.68398229929153,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.3001336877966366,0.14123532253312876,-0.0009053417549097429,0.042791965654903875,-0.35442855198041867,0.178806930142089,-0.0008786209552201481,0.05309740158786879,-0.016513987103132947,0.0540339477843993,0.0001374896446857527,0.006309289803049566,233.07970911936317,232.50480216997252,233.07645612417602,232.52239016600385,233.1039692285615,232.54380234029333,233.10722195694484,232.52660623311627,True,5.453037800267339,0.1620594476010606,-0.28060980900289495,0.11603631047075379,-0.0005629784765915661,0.03971551599145349,-0.3627401179664704,0.13978086622103808,-0.0008306215161011016,0.051970526734877794,-0.03568440975782652,0.0531754118663903,0.03386624951753106,0.01588916630082729,40657.46925280802,231.91551235905675,228.7119829727833,230.8593628047331,230.1074916831182,232.1371301560884,231.7462627688832,230.35843487902298,231.72371748626801,nan,nan,0.07421441524934898,1.209060654930111,1.2108973788090345,1.1467685521800408,1.1751331118635626,1.3310834765635553,1.225975907501179,1.601225983568149,1.2194999677043317
44,22,line,False,30.0,0.02,60,10,True,1499,0.39188201601671463,35.130455599632114,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-2.0012448999435852,0.7098274418709081,-0.0049765237694219,0.17999090049314134,-0.4728984515392425,0.2679244156714274,0.006333743576256533,0.06577857341608424,-0.6207697097624745,0.11921766040596145,-0.02063433864271505,0.10478663100448936,0.0,342.770787989644,325.79905921264606,305.39846013672945,305.24891124107126,305.3985350067659,331.1721155767661,342.770787989644,True,6.565847801393829,0.2093331844834408,-0.33400622970901456,0.11423657385223444,-0.0007458645614189805,0.039818788506993476,-0.3962749460330246,0.1403920496895833,-0.00016894629888114862,0.05092196873651542,-0.10047175043694159,0.035308643395153244,-0.021896220215883604,0.02622565722286179,0.0,0.0,271.4647117800103,295.4058063651017,195.52906423979303,232.46810664583418,191.75271452356745,297.29755981168285,273.25347874457606,nan,nan,0.4068292328014193,0.0,14.889237810038225,12.613537744804821,13.789588695891226,13.7960828755626,11.941899669698984,12.825236531409265,14.901983434072928
45,23,line,False,30.0,0.02,60,10,True,1499,1.0176206005608606,38.09805429971311,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.5651220728771561,0.7157431424942347,0.011078744810048844,0.18485012216087787,-0.7037228302945144,0.4635587693827212,-0.003932906267467663,0.15001315950281027,-0.3337480502848892,0.5140186630381853,-0.0022693176377515368,0.1086677278560789,300.29834628390404,304.5344957060629,304.9766817624129,306.34266663388394,298.5031754007013,305.1189914868239,306.75339322450867,304.18773185946367,True,5.846516996156424,0.9897462570239729,-0.5376730139842951,0.7258335146632173,0.015331215571989855,0.18096631770174168,-0.7057598210016145,0.440188245919896,-0.001070585711276175,0.1471102750900995,-0.30111337770613095,0.3659861058369973,0.0014041221443369346,0.08335628262480142,17513.019778490765,304.0845270378307,298.75116739036923,305.2114193251639,300.0213297220139,300.0450455121528,300.52741440783075,302.4820740382159,301.7552030120381,nan,nan,0.21720620000364863,9.417404961935413,8.457672982317868,9.302455933045902,7.908477338024015,10.036679094173772,7.935655038061578,10.382020758721875,8.385883600854354
46,23,line,False,30.0,0.02,60,10,True,1499,2.054500546126847,36.8510390969459,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.8646273941868027,0.7374192482428983,0.02973367669821391,0.2635146735288438,-0.7041462601391575,0.58998777610482,-0.010290818208663871,0.19635265900588006,-0.8466410880868512,0.4607627956500364,-0.03865685059077412,0.1964350405445576,0.0,342.770787989644,342.770787989644,270.9462332423995,325.631703068001,270.9462353819588,342.770787989644,342.770787989644,True,6.658992699580267,1.134357788730659,-0.4598572301072529,0.8148048908549641,0.019548026058076866,0.19509590904659063,-0.6959964909772416,0.39553635049917035,-0.0002559544995274084,0.139884378617749,-0.23760297282127668,0.2569424278381015,-0.0226251755763902,0.0711229492246401,0.0,0.0,343.10978737796074,344.65171071208624,228.00878383417404,311.0906128773242,233.72706569539335,343.42437712704077,343.3864684219145,nan,nan,1.678781284116308,0.0,40.617921208912406,50.658242577526494,29.814794065769547,43.636982047063455,40.8042254671857,43.037540248628645,38.53124262128924
47,24,line,False,30.0,0.02,60,10,True,1499,0.37264280402129923,30.637376899830997,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.47736070477739123,0.7000319339778482,0.008684200003407796,0.15703948420259167,-0.15720042731380265,0.2403898115251479,0.0018480574363264378,0.05310444210512993,-0.036737889770650255,0.14777754741801463,0.011225604323811915,0.035205678441669434,280.7701529316754,281.24340278683957,279.35044396306034,279.29399555815917,277.98129867411365,279.2920305185421,279.38939735043124,281.27076307247944,True,6.095130800735205,0.36475368392983576,-0.39978540409116997,0.6851817753164352,0.0071178221806612605,0.15599758495666496,-0.30763957140852866,0.29615856542942304,-0.005059066680942095,0.11480834949432359,-0.15085604744322004,0.008383034768809217,-0.024939547455193112,0.02760506665301348,27464.187698348775,271.95371239216547,269.5749308646813,269.82475111803035,269.2655328136403,267.9638176868388,269.66462072156315,269.3969696315679,270.9068075344544,nan,nan,0.18099627287103995,3.65921229021743,3.785353167273738,3.6017514200564515,3.3178990576063336,3.5808725521624347,3.8250092270507996,4.04578545322472,3.905809733232727
48,24,line,False,30.0,0.02,60,10,True,1499,0.7550429673304649,36.55819490167778,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.8269212017024412,0.7004891932575481,0.01853367267453578,0.20752160945486772,-0.6401720838817051,0.7010453243478566,-0.004446264068313967,0.16747310304380975,-0.2940174202945013,0.7086494679719066,-0.001986354759068909,0.13106360759088986,0.0,342.7707878131763,342.7707879574757,270.94623419549265,307.1319178271417,270.9462343380005,342.77078791390994,342.77078638641035,True,7.045379400602542,0.5856107885108237,-0.555615532669626,0.731445894349949,0.005390071102023501,0.16827279772704054,-0.7310631033709464,0.4076952362677203,-0.0055698850760641655,0.16953471979296048,-0.3860850988633683,0.04647223402984843,-0.06112552841498019,0.07348593440020157,0.0,0.0,337.7647981781059,342.26919135321214,218.804328371303,299.03748464109447,225.2627514612357,341.85115209041305,338.2936290158414,nan,nan,0.43553264261055413,0.0,22.639417338253374,23.728630212906193,17.455719839568896,20.063624102726898,16.705646176025525,24.030751583852457,22.845890293274742
49,25,line,False,30.0,0.02,60,10,True,1499,1.0950723291275302,31.378530200221576,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.7144179115702245,0.7034648732216459,-0.04969494023643618,0.30476934141713996,-0.7008797614996569,0.7103172948991723,0.05131194734637963,0.3225480538103683,-0.8625820951770553,0.6812533600130912,-0.03541351929674596,0.2520579423619298,313.4886633113607,311.48259747618965,319.2671446599161,313.62308902540565,313.63714868637663,314.7368823420604,313.29283003332046,312.90781132519425,True,5.855797499069013,0.8924117664458799,-0.7439840453774703,0.6580588472478922,-0.03844629265817633,0.2890055151173641,-0.7195759675422593,0.7489115221905702,0.029753533735699837,0.28079342597802465,-0.9792786852829135,0.898447220269338,-0.004867479304736891,0.26378804118588767,25848.262498003547,296.25443478982777,304.2289646193564,308.1581174317544,302.62403355645034,303.21100068025686,300.696222924673,303.0094577682737,300.27961793214575,nan,nan,0.8950513020022433,22.555379795019075,22.786052706481502,24.004456099441484,24.763564114124293,24.69628226845181,24.257471461609338,23.11810536855622,22.34975808879606
50,25,line,False,30.0,0.02,60,10,True,1499,1.208788571678093,36.763203500187956,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.7132209779170094,0.7027698519632481,-0.03255985502190103,0.2908795410739164,-0.7108083535172709,0.714829235365261,0.017239180305902845,0.3255754390525506,-1.1434941153606606,1.0809120614267511,-0.036210307143439556,0.3370266765664019,0.0,342.77078798928954,342.77078798646477,231.53871426519825,330.25729486321063,238.98187304490102,342.7707879530994,342.77078798915534,True,6.850384599296376,1.0106553891231536,-0.7915735411786815,0.7192330993661292,-0.028430043358509745,0.2856562477239122,-0.740707836033412,0.761049681869796,0.007014404539522198,0.3114595723382086,-1.0323473528570197,0.4235496896395565,-0.13087868754434998,0.23419998325810085,0.0,0.0,335.10106195474725,342.84763465729196,222.69254382743162,309.43871598644563,226.22502184902456,341.31737388166675,335.97806820793863,nan,nan,1.0391332350120686,0.0,28.180007471872997,31.193223942837314,25.600176874782264,25.54224453883395,24.252408155051484,29.74226864508307,26.628106237995084
51,26,line,False,30.0,0.02,60,10,True,1499,0.964995987630524,31.694734898861498,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.7004982560879592,0.7040819848761412,0.04091968673392578,0.34502522287083054,-0.7053995978955283,0.5547903641054974,-0.04482581892771757,0.3088756191699137,-0.754475326613288,0.07677567136151503,-0.2335890589173227,0.25421859815059156,292.26772173055906,291.34613410805963,289.2235929645232,289.4761593434667,289.6141498780294,291.9627263454341,292.70247995832773,293.8630389576332,True,5.86748739797622,0.9299546507460357,-0.727815995111603,0.7140108085482212,0.049276789447028256,0.34854723179942204,-0.6984510488197327,0.6248190100027727,-0.056615840183265084,0.3059715455313277,-0.7052955610189229,0.128470572974652,-0.20892142697471577,0.23616846865482383,28271.07722531259,296.43213883075776,293.56746387914995,291.5161858057216,292.7006970184811,293.0202715700276,294.3856745384687,295.59502160199406,294.7666502914772,nan,nan,0.43228387874655766,25.69543207448104,25.68457720592699,22.043970211369206,22.989326515059258,22.268074128810586,23.858581350235326,24.210690705218706,26.640029813763043
52,26,line,False,30.0,0.02,60,10,True,1499,1.0177593596094467,36.609498598147184,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.5893580086580492,0.7057112101079075,0.07389316016511613,0.30382845639106676,-0.7029717987751709,0.7043926662811397,-0.04605965708037891,0.3520023171364161,-0.21788169254103124,0.8158845818329923,0.17554342278341323,0.2228660155559208,0.0,342.77078768914475,342.77078787931765,224.89414878763534,307.86854328652134,232.44044510417285,342.7707879044411,342.7707876245769,True,6.859093500999734,0.9274386259682639,-0.6432924590338159,0.709910945701424,0.053518280320635186,0.2652619413434411,-0.738970924271065,0.7244169995928078,-0.05090466033905144,0.352703427058549,-0.3468000783375789,0.8321384996977076,0.08570658057137172,0.20786276033777437,0.0,0.0,339.2255598544576,347.68610830525995,223.60300165695168,299.4449873216975,235.35628134944596,346.3720805972812,339.726313889828,nan,nan,0.4282099557261308,0.0,13.065368132414962,14.333288964053976,10.916249120276463,21.703615534920814,13.93879901268817,13.277293446657405,12.713218506195357
53,27,line,False,30.0,0.02,60,10,True,1499,0.8224332726385502,28.080056602833793,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.7054237768434211,0.355420675292974,-0.009618240483082166,0.12019765323937899,-0.3115535632581954,0.7009737911768303,0.009729765291016398,0.13234889244737372,-0.2582186642663545,0.16235413616893968,-0.0018935911863313495,0.042203071275395077,278.70110245355033,279.73021514994326,278.40667501752324,279.23593469907144,277.9798694084595,279.1116789932727,278.2582516864598,279.616032497931,True,5.746404300327413,0.919936257176587,-0.6886841464726376,0.3514201117844911,-0.011093579303865283,0.12831628906637407,-0.2961824701072374,0.7205990791688743,0.010846133138235788,0.13293182740104256,-0.24583721043614193,0.1739577077152732,-0.0008570931266749267,0.052551928445199625,11772.142684469,283.5523191152962,287.12024968800137,275.3983812105833,284.2124896984342,288.045707485253,280.2010444662276,279.4425813046864,284.55524950918266,nan,nan,0.25656158525034045,4.329232773407958,4.013592621803073,5.518502555478618,4.273984042143848,4.822447529627868,4.059169303055949,4.074044583770068,4.999868512406689
54,27,line,False,30.0,0.02,60,10,True,1499,0.8071570262749376,34.29880640015472,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.711290517369873,0.3558118160080796,-0.009236109814506253,0.1191007041964037,-0.30643966680343604,0.6911853627897799,0.008004456807787238,0.12440580299872173,-0.43493488329076063,0.10830365572778519,-0.007601204930213042,0.06000339122204821,0.0,323.2399874372906,337.999596515145,225.09000327250703,275.7497179440503,224.69389636637104,337.6488468846438,322.96719181109916,True,6.766060700640082,1.187906216601695,-0.8658248966922074,0.5596840962919223,-0.018888117459430268,0.17680655250360425,-0.3395176290300349,0.6711796180266802,0.015901931687380685,0.1427393365409129,-0.8622051711647665,0.23221138031866,-0.050830047328096775,0.15309233853894433,0.0,0.0,343.44053065456404,336.4261185982138,224.6248809921785,316.3856278405364,229.64486238884746,335.60782152534586,339.7581358441919,nan,nan,0.7655022264478645,0.0,25.736165132481716,26.04290005436879,23.35060833671587,24.87302169896794,18.866483165231163,26.785414284337826,24.478749801301817
55,28,line,False,30.0,0.02,60,10,True,1499,0.24893441278603567,25.95405760128051,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.26576044016388745,0.15176067402794488,-0.0025361616618165776,0.04223945948957063,-0.04959550329882468,0.10560110795571877,0.0016456589850637252,0.013280918181227336,-0.013659917598683378,0.00730955920528696,0.00011329981808923377,0.0017108162496486325,242.0815262617142,242.08016727072217,242.07849173975106,242.07697144258634,242.0769546573247,242.07799616775367,242.07994213474606,242.08119228001638,True,5.9414723995141685,0.2667218582510719,-0.2539402231006354,0.10547088598315423,-0.0019462924165144677,0.04017196555656813,-0.05344414461658231,0.09291167978377513,0.0013947214461691726,0.018426963337098617,-0.03169847990819831,0.05040342618913992,0.0034685481925845634,0.016814846486165824,20113.92304367968,236.69469258125844,239.20028888467343,238.9228225753151,237.94039024614443,237.25397146202388,237.1227991226251,239.36681029972235,237.27160019820764,nan,nan,0.08581034748827514,2.4439375192889727,2.5259818211143874,2.7308852404662427,2.404434592285466,2.5252629814152194,2.3621685196780646,2.5111796595826363,2.409281381823663
56,28,line,False,30.0,0.02,60,10,True,1499,0.1823003215809779,34.438523501274176,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.28002769968760477,0.15342463609442325,-0.002195075031224929,0.041300030915272276,-0.04959460107140362,0.09308249062285621,0.0010308931992879034,0.012622962858177747,-0.08796256906810239,0.009827441609342185,-0.0034283129529526822,0.01624654019638357,0.0,282.19591472920325,296.42883633842365,194.30070156300346,243.342443931472,194.3051330247485,296.43424204638177,282.1999301956398,True,7.216827000607736,0.2654446917088285,-0.4117738777081995,0.358484162940771,-0.002214957872842113,0.06776084820052897,-0.04415625102765675,0.09289694306586134,0.001583425652259054,0.016229249311777556,-0.13746057925298086,0.013110927872310708,-0.040459359240825506,0.04318646006988558,0.0,0.0,279.8244537766439,289.52578855616895,192.896992447374,247.74048703556315,192.7079808138295,289.2937353426137,279.9746685478424,nan,nan,0.15208828525176188,0.0,5.29735949097578,5.783480556061465,5.84787550337957,7.764418985011317,4.955871463276844,6.310117594948686,5.8739359057063245
57,29,line,False,30.0,0.02,60,10,True,1499,0.6276233691359545,27.358688101405278,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.3238913019329942,0.705750414710942,0.008393560839040281,0.11162207237031965,-0.2753916646452287,0.6663115646140861,0.008606758861144823,0.10985668561333937,-0.12965262452094223,0.26377449834608496,-0.00036415558744253056,0.03667293173957606,268.05035654645025,266.8660437160985,268.38633610957896,267.29064078242794,268.57891253760215,267.1642310344552,268.2163972464482,266.7394233026035,True,6.032671400462277,0.6890941273437247,-0.2611076798819703,0.6458066591953996,0.007617759233180593,0.111227193674579,-0.31288033357760564,0.6972098377868307,0.009813871925165025,0.11697530840346375,-0.1651678672641261,0.2013610794458044,-0.004575509746475333,0.03705494405380843,15594.953855689382,273.2291201384511,271.50048004912736,275.5508627423331,271.2037844063384,272.02706570320595,272.8206086017733,273.6045517354242,272.144807732863,nan,nan,0.10796661824682324,2.4863141871072068,3.205277975376553,2.6080897479611203,2.5869325645860846,2.3589872316902163,2.586646651508052,3.0749934675514288,2.5276159982797743
