sim_id,trajectory_id,trajectory_type,disturbed_inputs,simulation_time (s),time_sample (s),N,M,mpc_success,num_iterations,mpc_RMSe,mpc_execution_time (s),operation_mode,failed_rotors,ang_speed_percentages (%),mpc_min_phi (rad),mpc_max_phi (rad),mpc_mean_phi (rad),mpc_std_phi (rad),mpc_min_theta (rad),mpc_max_theta (rad),mpc_mean_theta (rad),mpc_std_theta (rad),mpc_min_psi (rad),mpc_max_psi (rad),mpc_mean_psi (rad),mpc_std_psi (rad),mpc_max_omega0,mpc_max_omega1,mpc_max_omega2,mpc_max_omega3,mpc_max_omega4,mpc_max_omega5,mpc_max_omega6,mpc_max_omega7,nn_success,nn_execution_time (s),nn_RMSe,nn_min_phi (rad),nn_max_phi (rad),nn_mean_phi (rad),nn_std_phi (rad),nn_min_theta (rad),nn_max_theta (rad),nn_mean_theta (rad),nn_std_theta (rad),nn_min_psi (rad),nn_max_psi (rad),nn_mean_psi (rad),nn_std_psi (rad),nn_min_omega_squared,nn_max_omega0,nn_max_omega1,nn_max_omega2,nn_max_omega3,nn_max_omega4,nn_max_omega5,nn_max_omega6,nn_max_omega7,radius (m),period (s),inter_position_RMSe,RMSe_u0,RMSe_u1,RMSe_u2,RMSe_u3,RMSe_u4,RMSe_u5,RMSe_u6,RMSe_u7
74,37,line,False,30.0,0.02,60,10,True,1499,0.6045949770893547,35.65968939958839,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.7010479676103095,0.5675726115061567,0.0008474711178162331,0.28008178121356225,-0.6027599812743397,0.4918875361954678,-0.022598299355070517,0.28805789244925073,-0.11124561197267811,0.6193271443783489,0.23520652565551847,0.1947376916673116,202.33479567801982,306.4789175287155,307.47995684001677,263.9794401017079,269.9947086611242,263.8050948122707,313.8557425071961,308.84858409108125,True,3.69839339950704,0.463477739188234,-0.5962360510065619,0.3666229284014033,-0.019995489087842985,0.1975900049452015,-0.6004099663078506,0.48087624839602233,-0.02174127337139999,0.26935439862767313,-0.3932754901307216,0.03957493218936897,-0.12236981170720189,0.1075644245611542,0.0,202.33479567801982,300.7271304099495,308.2748940096851,202.33479567801982,275.8746634991638,203.19144016083885,310.0910743373761,302.1780038543171,nan,nan,0.5795186030383949,0.0,14.674268307828163,19.0472413631321,18.69405668360745,17.028424269509873,17.608013620032967,23.137853893529922,16.67638814649939
75,38,line,False,30.0,0.02,60,10,True,1499,0.2331249307873112,24.44838130075368,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.04558118748785518,0.12043392709923326,0.001387354768626431,0.013864411852268355,-0.02357457875572639,0.06215103519250021,0.000715669559524799,0.007165830847956551,-0.0011782724309200054,0.0036974720505605144,4.516279803869521e-06,0.0003949595443261403,269.9947086611242,269.9947086611242,269.9947086611242,269.9947086611242,269.9947086611242,269.9947086611242,269.9947086611242,269.9947086611242,True,3.2357096005871426,0.15553013485577638,-0.03215271428900834,0.10203426279374232,0.0010699238664094355,0.01502685510017281,-0.032345431455766634,0.06838228834266033,0.0006291105476748846,0.011355345048828116,-0.029512145946294695,0.04128102784275961,0.008280322822862608,0.021084594694328496,34049.92846276227,230.67511263037812,230.57540508338954,232.519531789618,230.97593103956913,230.4776159754067,231.40581773174674,231.6821680117235,230.32936633452454,nan,nan,0.12564244348353318,6.75111352561119,6.868693042425047,6.849413718557316,6.804416822701588,6.930623704562529,6.83170527236517,6.772570842288271,6.851865541784473
76,38,line,False,30.0,0.02,60,10,True,1499,0.5186098927326038,34.49039190003532,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-1.6057709972583056,0.697744184769712,0.0027629986461926346,0.16851661198386136,-0.4790126075239306,0.46432757809118486,0.004351500594854203,0.06914901207127103,-0.41660352877498635,0.07113265619835887,-0.011811099376789808,0.06712809935549281,202.33479567801982,342.7707879896441,317.0659644836021,305.6299189333974,281.730806038943,281.730806038943,338.6039781574443,342.7707879896441,True,3.5082154001283925,0.15949143995014567,-0.10848156161065911,0.28109683962940873,0.0009303027654272557,0.031514820627357644,-0.03564859249524668,0.061800187923693635,0.0006092213568759552,0.01498991362654891,-0.05052552598191592,0.019556823513373556,-0.02314492449043046,0.0133882426244066,0.0,202.33479567801982,270.1131548116593,282.82439617794205,202.33479567801982,238.62169310733273,202.33479567801982,279.4856904430034,273.68460438319386,nan,nan,0.5106217456976567,0.0,18.579330439719445,13.495836361319414,24.063520757599267,21.73758855769488,10.393064278557992,16.71897548862943,13.416685376048978
77,39,line,False,30.0,0.02,60,10,True,1499,0.14713545643856885,26.077266600477742,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.5176264889837414,0.23913524881675047,-0.0023448714463202764,0.07527093092708113,-0.22589319200543315,0.11358052795892262,-0.0020703749325793296,0.031040145702787396,-0.048644921070066266,0.05805646659377783,-0.0010808407132420121,0.010461929924307157,269.9947086611242,269.9947086611242,272.0682940327392,276.4419602665904,279.6331483825192,279.8307918494249,276.9243702219345,272.5584452401854,True,3.2946944002178498,0.14383147944288385,-0.4413649592987068,0.22372285381393445,-0.0006335575152323199,0.06375086123251772,-0.20191456886254752,0.09648001541610232,-0.0020553496189553424,0.029311150669911388,-0.03873205583088281,0.03371519046247563,0.01982697182759318,0.01465898061263271,43801.66614872683,236.11234838080574,233.62416123258475,234.19330672106383,234.53734744838,237.45272386266888,234.26977382869023,235.5155820160094,234.22711373067128,nan,nan,0.14040848139703863,5.808900120427425,5.5419129931336855,5.896520306205037,5.688714839496817,5.939097865405935,5.830618585907749,5.8636302156764115,5.584789260285345
78,39,line,False,30.0,0.02,60,10,True,1499,0.15074988616616727,34.680831598787336,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-1.1364502900012319,0.6748511571948577,0.0005502484786167709,0.10995539217381733,-0.19945886724054904,0.15717512927548377,-0.0009462480210824106,0.036429706092634205,-0.4562634433565842,0.049919867899154195,-0.015418539498887477,0.07562211240313431,202.33479567801982,342.7707879896441,317.8563936131587,281.730806038943,281.730806038943,281.730806038943,317.9266725666866,342.7707879896441,True,3.595577200379921,0.29858639335434994,-0.4469173882959355,0.2729921187308676,-0.0009718287391750368,0.08268722902470642,-0.24847680577275755,0.09756906489209136,-0.001716846910097383,0.032142558688897524,-0.16154832466652908,0.029047641278486674,-0.015145861151455829,0.03549637835351305,0.0,202.33479567801982,288.7884881648715,311.2385049183233,202.33479567801982,249.6018242781775,202.33479567801982,310.6210681987555,291.29529000299755,nan,nan,0.3405364878589622,0.0,18.282619316013875,17.204922605505757,13.326098772522801,13.95997936207311,13.691886802372421,16.58587697085236,18.44684903826887
79,40,line,False,30.0,0.02,60,10,True,1499,0.2554287276817935,27.049187200376764,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.5252061420646448,0.2119642202190668,-0.003932491104564918,0.07156088616961263,-0.6548172057913063,0.29171351782730276,-0.004357818238238977,0.09776880839061868,-0.0651516826236155,0.18628963561216982,0.00037734444642266343,0.022918628590494615,269.9947086611242,269.9947086611242,269.9947086611242,271.38625598703123,277.80440751858214,281.1573263289919,279.8476325678877,274.338963481866,True,3.4403745997988153,0.26593126551186896,-0.4321107924258353,0.19869466934061977,-0.0016323285675196892,0.06275342600478805,-0.5878244611381428,0.22890248790357243,-0.0021216667453816396,0.08714584060760229,-0.07485085898719065,0.11288830141107954,0.021247745975572524,0.02491817136936083,38278.299197185785,250.6362672874536,247.54251503356113,248.97860745061874,248.74802579954314,250.64398652296796,249.32120753368267,250.05088353556084,249.0657054299273,nan,nan,0.12931844740443318,6.439733976652321,6.134582297166158,6.303703810216481,6.211750868572335,6.525319501124871,6.367393523246988,6.562237576094748,6.305512439137016
80,40,line,False,30.0,0.02,60,10,True,1499,0.3387719515537515,34.55923310032813,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.7083462452803004,0.2449889717923815,0.002949777237199536,0.07942939463145601,-0.6639048775890329,0.2919464335564374,-0.002033026940411286,0.09308198141492693,-0.5615950533310387,0.0842017633169214,-0.020193311596224967,0.0993845070659393,202.33479567801982,342.7707879896441,297.4501779682965,269.9947086611242,269.9947086611242,269.9947086611242,303.6732659630657,342.7707879896441,True,3.1870171001937706,0.35855948868406434,-0.3682830000932024,0.2447716892431653,-0.0007116133809063321,0.07179765139376446,-0.6191443030383567,0.21808572937369056,-0.001430417609148092,0.0855554649371303,-0.24701493267196964,0.05793906483577434,-0.02895820589097807,0.04768166242627051,0.0,202.33479567801982,297.1694199116287,320.2099867946252,207.43329718095524,254.5575043689013,209.15265942760328,320.11551159565477,299.3124987228018,nan,nan,0.33491425576435435,0.0,16.20991208788431,14.877878648406323,13.975031583684974,15.617836302056395,14.575000685006264,13.320258428031803,15.416629795423159
81,41,line,False,30.0,0.02,60,10,True,1499,0.26555798631488314,26.428088200394996,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.674084850581522,0.2871266504638991,-0.004793682669915611,0.09387878250716614,-0.5809667478542262,0.27031630364694215,-0.003805891051549298,0.08882300029396945,-0.08270154008722672,0.21459597308718065,0.002107976081005237,0.02953605917448156,269.9947086611242,269.9947086611242,269.9947086611242,274.9732629585648,281.050863194434,281.730806038943,280.90343112627926,274.76012749045555,True,3.543779200379504,0.28198736042615097,-0.5553043874960254,0.28925188425356296,-0.0015208801812362077,0.08135567821576721,-0.5075936676620398,0.2419451182147875,-0.0016715972810429182,0.0788577011091475,-0.08109448229958684,0.12817335853087944,0.0029936620239630744,0.022249991981699385,39350.69335844589,256.23886125443244,253.31359031217576,254.53004800924793,253.43671412023488,257.1344805174814,254.459546690027,255.8422967627755,253.79068137979604,nan,nan,0.11112631199360518,6.538088195089677,6.099826364270191,6.358750084491599,6.233229542216066,6.592547470640028,6.447438595230898,6.66777953021882,6.256244364620746
82,41,line,False,30.0,0.02,60,10,True,1499,0.26352968150730954,34.105718500039075,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.704590085208037,0.28749908189009576,-0.0019728291716476984,0.08418062384771709,-0.5909667674096258,0.27026184471881803,-0.002045872391885883,0.08360948096961857,-0.10100955326769379,0.15513074640371566,0.0002974053444678096,0.02553701838881753,202.33479567801982,297.17482106456544,311.6596739570334,245.69225189473838,257.72785155304945,245.69225189473838,316.2295293532977,296.69956760828006,True,3.376985599345062,0.4006889015926087,-0.47462481625858444,0.3268100377159502,-0.000862069954914037,0.0916708677838955,-0.5595534481119476,0.2362925798562477,-9.059402994254739e-05,0.08450007327164256,-0.2419476151478563,0.10898935399314356,-0.03259090936853826,0.04658847151411451,0.0,202.33479567801982,308.42222135074843,328.02929254163075,210.4764382404325,268.87789098287254,214.17612867052443,327.8919500792948,309.98576433468503,nan,nan,0.18275694201586706,0.0,8.935983567019177,8.574446317635175,7.640231306114611,6.790593688836236,7.422408117380475,8.705466452958085,9.264194250279983
83,42,line,False,30.0,0.02,60,10,True,1499,0.1460173188112113,26.031776498741237,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.4016239873916121,0.17956713771663074,-0.0016203391132837055,0.057852950631569325,-0.1746987745643885,0.07183743475892633,-0.0014727234077065443,0.022323513188293214,-0.03128187015035398,0.03423398362344494,-0.0007458108851288898,0.006415034428270081,269.9947086611242,269.9947086611242,271.04404751312995,274.5124806237464,277.00711651833734,277.1036732151761,274.74765107953755,271.28222494441906,True,3.170596200041473,0.12592352839835808,-0.34086726666062317,0.16244678644749477,-0.00030337355320987847,0.04863451787463512,-0.14528282549470145,0.05750959220460279,-0.0014415260945562383,0.020411595871964536,-0.017048579688250503,0.04765946106611469,0.039148989852268896,0.01247775984603957,43323.09918650112,228.0171223598333,225.952217562415,226.96818504908114,227.35159611601676,228.70430278945662,226.97493855543593,227.66173179430263,226.94538523566712,nan,nan,0.14408677468889752,5.740468357794034,5.590761230552825,5.843008061075362,5.7230838512058915,5.82345951663558,5.79786721050764,5.807227157012783,5.646015418354581
84,42,line,False,30.0,0.02,60,10,True,1499,0.6745457442057535,35.26811379901483,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-2.8863765203535197,0.7081639031935647,-0.024203215474055094,0.2604194596414255,-0.6481158513919603,0.24705425969168093,-0.005426044187228055,0.09006204760635954,-0.9153684319349904,0.22272031024857036,-0.029416499459690514,0.16580161784326414,202.33479567801982,342.7707879896441,342.770787989644,305.3100216265998,342.7707876731969,303.84610546137804,342.770787989644,342.7707879896441,True,3.337337700650096,0.25270468751017333,-0.6277978231929174,0.4276388724400733,-0.0009944764196519423,0.08742688258159749,-0.1970886408667395,0.07216727401846504,-0.0011977692812998196,0.02582511516972318,-0.13858242453255648,0.024108566007426807,-0.018690672724118458,0.03501852674578763,0.0,202.33479567801982,281.9455767624749,303.8669457460897,205.38206133889372,242.81644988048242,202.33479567801982,302.28116634400374,285.0603537723297,nan,nan,0.590616629492211,0.0,27.696815955624214,32.51989565664513,36.5022385178752,56.70940526522265,29.824217194291,32.99237163161817,25.75382436739489
85,43,line,False,30.0,0.02,60,10,True,1499,0.15926210281947673,26.976575199485524,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.30526597509805303,0.6152450717639101,0.002580583972806847,0.0934289651334294,-0.13670165066001042,0.1219109454525449,-0.0007953345977023775,0.021403634547421453,-0.041276600435646967,0.06738199704583524,0.002194799749632811,0.012501592963348815,281.730806038943,280.75469918116187,276.1356990059152,272.23573695299183,271.40393158330716,274.15180884062926,278.80367547315245,281.730806038943,True,3.8061959999322426,0.16789050164181624,-0.2502697268388492,0.5461295685635781,0.0013403981589700086,0.09182003287373283,-0.10773161112388666,0.09068525361714512,-0.0011428492340926535,0.03245643139819359,-0.04799364734958601,0.01677891170769435,-0.007593824800223127,0.010029924486285726,38943.14230464958,249.02733206415925,247.59819493786483,247.35724188645074,246.88205378766935,246.7295970170653,246.76604767044512,247.36510811035873,248.62479493332694,nan,nan,0.11367315704256752,6.174227250886336,5.708569196606091,5.943755357901258,5.664242610318987,5.795439610011411,5.733190637477961,5.91953016906522,5.836445945778898
86,43,line,False,30.0,0.02,60,10,True,1499,0.32523557588419266,34.227531300042756,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.413592666499882,0.6999821492599625,0.0024289799823642515,0.11744305425745688,-0.1930128251845859,0.15690394610794217,0.0005661481657999005,0.03870815265378909,-0.20835907992641967,0.07382254882200281,-0.0046738913044745145,0.035568127385122716,202.33479567801982,304.71532307197384,316.06411275380714,244.84062974169743,260.4528890427788,244.84062974169743,318.1221826348041,304.50992209518733,True,3.81852690022788,0.3922709365390017,-0.30713816768841073,0.6388266874238888,0.004448363242554061,0.169432371439752,-0.19552512379848586,0.2690234356876848,5.79790707880723e-05,0.06793497616986387,-0.32666596441435286,0.06456765611264843,-0.052931099411488984,0.058718472575005023,0.0,202.33479567801982,291.7152689415188,311.13382282155413,205.15276401620866,248.5457530899304,205.68227685579805,309.6267968413586,295.1737987563885,nan,nan,0.3655053258635885,0.0,12.294195748513685,12.12388460650415,10.12490436769117,12.551602153252851,9.470501702609113,12.397237365936626,12.917086744364296
87,44,line,False,30.0,0.02,60,10,True,1499,0.4580230258792691,29.47016400063876,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.6190536387399457,0.4676239981291063,-0.023764762233345622,0.2410211905257058,-0.5014590613387789,0.5402513256594182,-0.007551726016620406,0.20277691016395297,-0.4506961866445424,0.09255261668756966,-0.0960062333850148,0.13107819189456119,280.50245928344873,280.09972332118264,281.730806038943,284.4668518395208,288.1966987209095,288.6026145122263,285.4567763181862,281.730806038943,True,3.6143957012100145,0.5462769056200166,-0.7212809562981376,0.5661256642814793,-0.027774961710003064,0.24635350800094485,-0.5761636502818359,0.6249862076732308,-0.012454770203618721,0.24561117332805374,-0.562961750647149,0.11337291523656419,-0.10055421321952901,0.167382796524116,35996.673456972814,261.8554850291439,264.2943310125887,264.3573693295655,263.76792817155814,267.6517080881016,266.11207125624816,268.12871243851146,265.8004504219167,nan,nan,0.28147309720215835,10.107964150395155,10.873960812948887,10.953706661247546,11.534271403242188,12.414025040309204,12.324492795583856,12.07044497492005,11.374638088972514
88,44,line,False,30.0,0.02,60,10,True,1499,0.46178289278009155,36.15150020021247,total_failure,0,0.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-1.4453974183725826,0.7051973470842557,-0.009026861008388438,0.23179879438108691,-0.608539324790978,0.567426426224354,-0.007841935529787725,0.21384397830415122,-0.5396737214725307,0.4977108816346896,0.07554612983527861,0.16954167416083185,202.33479567801982,342.7707879896441,342.7707585291727,292.99718674024786,291.673391430824,292.99718674024786,342.7707854405803,342.7707879896441,True,3.9595194002322387,0.6448646613998958,-0.6730414430839892,0.6329705945437843,-0.01655954478451996,0.23649128929551586,-0.6810377268872854,0.5523776243433122,-0.024085168745089664,0.2659744631176504,-0.7363605494893947,0.5589017884288279,0.07919956341135083,0.22410490722797277,0.0,202.33479567801982,318.69635820312067,330.4840899279244,209.7217403624627,289.9847305125285,217.2853968814192,330.15878387863074,319.4594421485147,nan,nan,0.4448093894897764,0.0,21.666712850385604,22.432612825795495,18.331243423714334,23.020575716553058,21.017021785858404,23.123564663745608,23.96588279350386
89,45,line,False,30.0,0.02,60,10,True,1499,0.2624613756822339,26.719137499603676,normal,nan,100.0-100.0-100.0-100.0-100.0-100.0-100.0-100.0,-0.5040217025277649,0.18914567665333326,-0.00414135952654429,0.07361667485085481,-0.25856949666809115,0.11981266528647798,-0.0037380141211403465,0.03408397776968722,-0.03919319558112176,0.0656286917650587,-0.0004120190268477662,0.009446882875859357,268.71874876847,268.3958565052212,269.9947086611242,269.9947086611242,271.0190844907371,271.5903070158561,269.9947086611242,269.9947086611242,True,3.559375000768341,0.22500019971526106,-0.437716939459075,0.14204957409359364,-0.0017690614818680738,0.06292618222605917,-0.19645381888399666,0.08578610313683624,-0.0029673648930948495,0.027822046603895572,-0.04023059084523747,0.048374555999611935,0.018612240251841126,0.02148170499650257,33415.05690065073,230.59951938728832,229.62439399478222,231.28370397654174,228.98207236906276,231.36854208649004,230.29543336788404,230.07825801049106,231.17086078190167,nan,nan,0.15220817638599854,6.9121140149248035,7.055716925497019,7.331452394166596,6.9894790087442455,7.116735955523675,7.177534230870891,7.228486264320964,7.209904785702642
